,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
527,-5.225221271898792,3.2329025600151526,-0.5986629771075569,0.03996425922986682,-0.7640149710492288,-0.888978742521149,-0.1721012185495958,1.719113271720409,-2.627567147549316,-1.0803654304611627,-0.6699332749918399,1.5458223119280445,0.17989313058862538,-0.45588501360770106,-0.5597636801593138,-1.1017539289104739,0.2859557022323016,0.9477611513670179,-0.3955964874468585,0.14187878370000462,0.07683005378323648,-0.01716918682022109,0.5356257246327294,-0.04846553000572692,-0.14998087927473946,4
528,-5.166085136855454,0.7061751425656349,3.0777672889896697,-0.2392806521363454,0.13116918078810436,1.4515420760042053,0.48451368584611165,-1.4539693221638788,-0.754869305100575,2.4348860667857783,0.31762017411328003,1.9133232465737138,0.5505022498856859,0.10838680348642171,1.2885294536528953,0.10867917158826024,0.1084602547186091,0.11390878971354246,-0.5067509704823556,0.08291408521786248,-1.3682685351555066,0.4135786943718348,-0.7929803062429079,-0.512128016273619,-0.20437767425608477,2
529,-5.0876533157811235,-1.674666754948374,4.088040772942577,-0.35525130664877697,-1.2327842713092005,-1.154019769848521,1.0601847045981203,-0.13953024769784395,-1.7734664787684058,-0.3280807057389592,-1.262310577590018,2.0245322426704537,0.24067727596695077,0.7501629920330943,0.9072439090802364,0.7442826638221351,0.2887651901382269,-0.4399032767155586,-0.31299929299809426,0.23025433311845123,-0.8834610623364652,-0.13088127993424167,0.31235232433832444,-0.6168836348679662,0.17259819706603963,4
530,4.330416658243934,0.11649766577800902,1.9912952355202433,-0.4814714924756926,1.9124865620886218,-2.186415226954801,2.519551839013545,-1.0399671473336145,-1.5293726267708794,1.576312135889487,-0.764420056682427,0.6514640487326471,-0.9863563802298663,-0.4386303727064118,1.2150903801386095,0.8583552351978474,0.8812945287671454,0.7716654944247527,0.7029971991776219,0.03458907981192838,0.19339003540579502,0.22441427882300785,0.4392236298797704,0.7070397039996574,0.8392036979010952,4
531,4.24486723442357,-1.7949194555921615,0.15192320864404807,0.7970694603572566,0.9766986434762606,0.604411239926536,-0.5845538491813107,-0.9298912288468386,-0.5572470958475408,-1.0069581108121772,0.18931791236268491,-0.36150640485875174,-1.4576025072495842,0.3468001887955665,-1.567235176439972,-0.9393466909880437,-0.3762961241010616,-0.9125436650513605,-0.8281823302813689,0.09568082548640122,-0.08134801975633721,-1.7231978079839851,0.332029119286187,-0.12491590269615968,1.0893212788395257,3
532,4.24894824009516,-1.6144006835741118,-0.6755416511155721,0.6366149780001993,0.8052835080119087,0.2569552251325165,1.1471603453692016,0.8728658664457134,0.5454033051450202,0.4793979643909454,1.5417995454283986,0.28062077487645387,0.9811534289231866,-1.5057502279131074,-0.6971027528734157,-0.8865461991992684,0.5095425967825526,-0.05415848112161736,-0.9831670334206288,0.2670300110142556,-0.155976331391394,-0.4340485167100683,0.22481494403472607,-0.522968735546566,0.1114218763588104,3
533,-5.148427707386865,-2.7917748136420495,0.7280605755876164,-0.7299488222253147,0.9411779889819867,-0.5142793036262168,-0.18123030040775356,1.8127329869172288,0.26415401497855395,-0.1882755342503124,1.1284677415523734,0.5698647740652687,-1.147191124089665,0.7064051955088824,-0.6014313235912492,-1.0604193664290078,-0.3097427456112112,-0.23186775386567327,-0.9261113495763711,-0.20403315734099392,0.2343950221725929,-0.2679885432043644,0.378215616482001,-0.45295399016394244,0.0026195346703711264,3
534,4.256799023969618,-1.5881816783830767,-0.5187583539893024,1.77113034495723,-1.2809478744280374,0.5066945189310672,0.9187419747186083,-1.670474609038177,-0.6594016472855406,-0.9629559410079507,1.1928602872505678,-1.556328946719091,-0.195966111412803,-0.7558403325989258,-0.7737430548301578,-0.14038674256344175,0.12513978932192082,0.5661646226069617,-0.3376095413424385,0.38950488583627974,0.7504069850108707,-0.6409828348192733,-0.899969358692088,-0.7344238440120752,0.3823739459785923,3
535,-5.231038985556091,1.5908424189364032,-0.4146929570111906,-0.5598049350694226,0.7363441090187415,0.6066379862299061,-0.31258946752192607,1.307465382810391,-1.7026577885851562,0.7523085998370282,-0.531498641947602,-0.6596933145739176,0.5805471028038333,0.28949349882954234,1.5416278190247976,-1.3030522537736529,-0.6949952177135074,-0.35342779187927365,0.3646295210461321,0.49126064752654774,0.9444428541080118,-0.42866257171104993,-0.24235694589363865,1.0105184287632176,-0.08044718315353705,3
536,5.261585693353789,-2.1300394267696703,-2.565883764188394,1.0570057421687287,-0.3121999013800718,-1.4540918465953225,-0.8935124009942692,1.9668366500701078,-1.605008897009083,-1.508529009620854,-0.30831581994444424,-0.7267661365812573,-0.08219800884750136,0.9939737587015031,-0.8064351752851253,0.6367911025224746,-0.2943717121411944,0.8622265334204342,0.02814601263359684,-0.04331118443792159,-0.2204285722131929,-0.032602841754736406,0.5531198182194108,-0.15354063917998848,-0.3429017190665482,3
537,4.294053722464536,-1.7225676260102185,-0.22219696083172757,0.8355777337863143,-1.209681274390532,-0.8105399812573301,1.8905300451945686,-0.5888584210189121,0.03152193763405009,1.6209317026894476,-2.2010507048184644,1.047012077120679,-0.8014804643562361,-0.008228739177775113,0.36136622931227536,-1.1535436801201615,1.2802057746534643,-0.17721189294650008,0.2379460150200985,-0.49720417027550085,0.3240314880078725,0.5266814771031443,-0.906255053957264,0.5927561488498749,0.34923554691226977,4
538,-5.238701770608686,3.3152155480713246,-1.166753461598454,0.8210807526507045,-1.5158418833846228,0.6708573001088509,-0.12537011315943447,-1.9699131819489115,-1.0697270023380805,0.8576274573228062,0.05560584607310437,-1.1603358673678934,1.0159773113525854,0.6700039296618376,-0.6554613990547595,-0.19044242642053066,-0.35083117131284713,0.11984477882142519,-0.563660727877459,-0.1252561474774957,-0.13058006115702447,0.1539528639120887,0.42429232248413556,-0.21372967561221592,-0.201499977487563,3
539,-3.0259048227551535,1.26047528478382,-1.0291278910631354,0.7134345773205509,-1.0728557798672238,-1.2782621231692042,1.8548483025787141,-0.40026926688168096,-0.7536537445459754,-0.7073331718457441,0.010697408852514467,-0.2535463393732256,-0.795722062269935,-0.34554244463972816,1.6380922231694564,-1.327448294711698,0.14721375306922257,-0.06407834645901023,0.28723980278123884,0.9064163720439058,0.028751695624088858,-0.37599495590448684,-0.48455942087267534,0.8096060707217352,0.16084917997404224,3
540,-5.125425712280425,-2.247064265409004,-1.5324986789167525,-0.4329917356131825,0.9714588908105699,-1.5877620618603248,0.075154101759348,0.5248255835316633,-1.0135966285019566,-1.553780772854453,-0.06053732723477612,-1.124235195479908,2.0254631699074577,-0.3282859195585788,0.3601738916601863,1.4149581535322535,-0.14939071113144475,-0.2491698998846128,0.08318064055722951,0.2062052901216822,0.16425770456841027,0.36761882551561786,0.3379958685717515,0.464835000505892,0.7866352533786855,3
541,-5.269528804953647,4.132376196155993,-2.9128305790506577,-0.29389226250506506,0.9034502490913807,-0.36086088977891634,0.2203531174282345,0.9189547872844175,0.8300357313449225,0.120831245391952,-0.43295485499226016,1.5574111599216884,1.0184232250624725,-0.6333865097607485,0.04872517388401515,-0.44389637958251726,-0.8845902648585634,-0.046103701183432655,-0.30404712342151474,-0.06988905298889747,0.07466069578894863,-0.15510534494362352,-0.4314969496797058,0.02076468815696652,-0.5945868450132774,3
542,-5.199070671040944,0.6879840916961744,0.5290862485420795,-0.058830208638937814,0.06189384206393678,1.624237270982906,1.4747450482424536,-1.2755137861500936,0.6492832213721096,1.3072483666476291,-0.07959599464894651,-1.3103141343015476,0.14683011711792443,1.0783975647905049,0.8606030008003955,-0.7669236683338425,-0.02321309135612548,1.2197318556803984,0.23895007642996013,0.23360754509413262,-0.6563247654215114,0.31440894204497283,0.24837859191097283,-0.4592248776706482,-0.16488466634029364,2
543,5.2628675143607975,-0.49762465592531147,1.9196130385796315,-0.2798798522204932,1.179084627084185,-0.8865181188762118,-0.6560624176461118,1.1396575863963823,0.782927244322694,-0.3114051372051141,1.0078645587017587,0.22058678951568014,1.7471560228925513,-0.006337547632515816,1.391634403067386,-0.36961446288762123,-0.09758657832121975,-0.1531173073956884,1.4316515790279476,0.19091509085791114,0.9719464238881941,-0.5034738512932977,-0.2542775972429191,1.260900132325238,0.36294824573350903,3
544,-5.179292049793631,-1.7576505001611569,-2.664345234238173,0.7598979423855234,-1.1794192821863934,-0.0823363989348053,0.09111049884244471,1.2642294091290918,-1.8998257949374149,-0.023330715616416864,1.4522437546748606,-1.2929034925827605,0.5397244992443,-1.6361569486189262,0.2806196492492559,0.7504253193471588,-0.2712097765243142,0.4238008122355974,0.21802268388199564,-0.03593290850878994,-0.24362987106012368,0.11715228630311107,0.34453716017204045,-0.26852385103919596,0.24433783489534366,3
545,-5.103412049097388,-2.1702381628252203,0.35848116438566113,-0.9667409019496285,0.740538130355783,-2.2604481050814935,0.6740208679134816,-0.15815001087994207,0.3613196564838139,1.1893208938333748,0.3142319572221679,1.6336804828181832,0.4957310908662499,-0.7052778512705085,0.7635391502065063,0.6899242721759995,0.846133310155966,0.09961237374114473,0.7105323343535196,-1.3899550896800108,0.24188848224218706,0.011448396036957992,0.502173687635302,0.1588727419284803,-0.281696928183479,4
546,-5.28053174086685,2.448537123404085,-0.7624516120759791,-0.5624616132235272,2.2459520630201015,2.008003001287306,-1.5968496319346064,-1.7846939647814033,0.4768108384345293,1.0327776762301983,-0.6780386676000744,-1.8561726496762279,1.6535095122534202,-0.31511332458212493,1.030991425781036,-1.1216774882191438,-0.009448573245597114,-1.0117359103840102,1.0245744346981307,1.492151979280831,-0.4832469667828858,0.030089575940611873,0.10463512807955316,-0.5707695409471831,-0.1034661490387705,2
547,0.21105457196594557,-1.9830926735613819,3.4084708693982457,-0.10316113450533979,1.151499323891355,-1.7384540264682833,-0.348051004699506,-1.315794756799984,1.2535237887536392,-0.9888786465349089,0.28629576684274616,0.4509417657380336,0.030759838639037418,0.16790819569576088,-0.42806542395187125,0.3338538626813954,0.6153819429264995,-0.23588039203531874,0.21529918904775358,1.0646199213235117,-0.2186668397088416,-0.8431021842472751,0.6275854277519399,-0.10783674104343005,-0.2062303609740077,2
548,-3.860862373325846,1.1118272241533944,-0.0028463600027570646,1.796447928726897,0.629995197359301,2.754930404989532,2.666659497705783,0.6021374984442702,0.31087804644928907,0.30183751182354923,-0.26331047266216534,0.7014040583005204,0.5755113532937242,-2.0393681064198814,0.8155152971716482,-0.1303746583822072,0.9691898631885538,-1.4419389505634443,0.5593360289200373,1.6922976996845398,0.4042523756754529,-0.29045605057943313,0.36351553869545256,-0.30931431713150537,-0.12764232979560874,4
549,4.2684270604216366,-1.6388122888810048,-0.2404648296008418,0.5367171242174982,0.8104201812385212,-0.21462707267541467,1.6154369096976837,-0.23070807230026236,1.0564785344043166,0.4142269592063057,0.10419830580995937,-1.2289281642154215,-1.6082993674761301,-0.7022486154617789,0.2834742236142319,-0.7711087470102859,0.20655718358428765,-2.108320108704367,-0.21157525918757947,-0.04653989081429333,0.08298573844582413,-0.015167560975535788,0.08739998940763255,-0.6346810859188787,0.012425730587261152,3
550,3.132439023191502,-1.9204559147772702,1.1565122086378723,0.2910922471013222,-1.073652244102499,-1.5480310717061376,0.30364364278684786,-1.3616970721771748,0.21088407641579288,0.048891208367364936,0.7078344593431809,-0.822084880439591,-0.3789493296111338,1.7121261491634074,-0.9513655343814544,-0.08627493194399904,-0.2396635834994476,-0.4569623266034717,0.3367729928843384,1.1366701235910266,0.0008469887752172722,-0.02484370586080767,-0.28953640040049905,0.29777979639523333,-0.8201624685327128,2
551,-3.724972867613091,-1.582602310724428,2.297787033204086,1.518246894105224,-0.9262255240440991,-0.8846730779589982,0.8566510424595486,-0.19627408537107427,-0.19260852426247776,-0.17247500298967378,0.13516792432921654,0.6530394767619863,1.1318197352620745,-1.5638740750189535,2.125741661074645,-0.4148265651276809,0.09450943833526404,1.0010388682590974,-0.31976813773154555,-0.10939122822390135,-0.6792762415492073,0.007135295090401908,-0.6465224792384576,0.6336854486128247,0.438755798134738,3
552,4.316484786733108,-1.7188522869441567,1.8000135695356936,0.10539222334067481,0.9512873058642457,-1.1435647246811234,1.7699432299874096,0.3481379573918375,-0.8556522009091412,-0.49922201796460675,0.9994248541635851,0.7588597763298434,0.5154849548833064,-0.8075237874581433,0.01718304695583084,-0.4824679509184103,-0.38145849661650777,0.20436185025440645,0.294929953079206,0.5691650102709327,-0.570119586810339,0.1732989972349763,0.45517175198107046,0.5141769624752669,0.41786773488433504,3
553,0.07174621080304533,5.975349544140892,-1.4947600732888098,0.1453482590394754,1.3927274381975723,-2.2200339507269433,0.5884179003778369,-0.20403745062981304,-0.10323198646480858,1.384172412227132,-0.34903382770465774,-0.5454321990778319,-0.8009131764070067,-0.4525567438143825,0.04259614066229089,-0.13483039433427257,0.17805940362888273,0.44314706158941286,-0.5997502572658651,0.34860362315430216,0.4864935670920697,-0.20310961292294796,-0.44301642376409694,0.04555799732544023,-0.47089592600913,3
554,5.267395793251362,0.423368911682775,2.302016260065664,0.3950154850998618,-0.9207335656100541,-1.8015110682937463,0.4806661240672052,-0.6237725884948226,0.8774520818198135,0.5324433516120948,0.4289358276991395,-0.5581065467473437,-0.8323321006015835,-0.9520379544845898,0.9571044113455491,0.4580397815707071,-0.9644341191122172,0.40642962288237117,-0.2934464889627193,-0.12057004709500085,1.072352639613888,-0.43473833181309673,-0.4016545790591397,-0.06961081110361303,-0.23558704448333778,3
555,0.1201638731116006,0.7594862159848343,1.0406676903227883,0.8393087595809977,-0.9635231093822583,0.6825095457816217,0.6144940983313698,1.0762226633170373,1.1525934072896606,-0.9279243964206669,-2.15086605775814,2.6353666668467235,0.17769032898273646,-0.4102896741721498,0.44874698332892093,-0.017574766834988154,0.06826929397992854,-1.0725221201913562,0.7622049406156436,-1.209876872010827,1.4568667937940876,-0.274320220437995,0.6301269326526335,0.07875598844873738,-0.3211123944125611,4
556,-1.810349339279485,-1.9564582712064291,-1.844732939368205,1.0741390728132252,1.1895183256200976,-0.41317231644909796,0.788899754735942,0.7110116637288977,-0.09832349381792227,1.7390260637943147,0.5252963121878911,-0.2408397463938729,0.10067182674670111,0.26105221581807014,-0.9879549703348343,0.8587877461698741,0.9957146635717449,-1.0403420566773591,-0.2626169876081317,1.1527357458824679,-0.11929807733112785,-0.23805457708437863,0.39814858243453916,-0.35226829311442165,-0.2771931458860031,3
557,0.15269279426809845,-1.2699594736793443,2.1813433154823887,-0.37552081015975736,2.745588218016161,1.6319269911213166,0.7321060113752003,1.3671106292006407,0.10581560515770594,0.5238614888124977,-1.6697572520442532,-1.9437525972703031,0.773732085473272,1.650605093343149,-0.0638292432991513,1.3311380099022077,-0.2635236405620045,0.15145483518311265,0.2526233786858021,0.11285640473234304,-0.10362078963299037,-0.2677722213150099,-0.10817571705719453,0.3822977131921718,-0.9691331566073111,3
558,-1.850003731155918,-1.7202345986225607,-1.1989292166530432,1.7682372286158665,-0.9147006970044171,0.07362214972671091,-0.4895093815053051,-0.33750582395330486,1.024710065732969,0.7234186373818572,0.3392274317793649,-0.5317303548033443,-0.5584824841140318,-1.6644300009677746,-0.6760682363620696,-0.19910875055358512,0.7490978965729249,0.6109211131688137,0.08342030051268079,1.027471180775859,0.13967732427381063,-0.30555617550607306,0.32795573701266717,-0.2559731320905693,-0.04064804882675954,3
559,-3.0213302115621445,3.3271363389537907,-0.8446047703262595,1.3657495372848363,-1.5082761510565055,-0.7939378109791653,0.012134148369062014,0.9041528988807852,-0.8170156901980616,-0.41846008389501943,0.4451060353321723,1.8602647454011823,-1.0572320637799502,0.8852643201414897,0.13214297628555488,0.46591536222733043,0.8930859588274631,-1.8712422803524036,0.9583156838030171,-0.7159667099656836,0.09734840166172842,0.09489734190672264,0.31416730080936034,-0.433890905058967,-0.09608066996659126,3
